,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
438,비금융회사,신화인터텍,동일인측,친족,배우자/혈족1촌,조현상,7500.0,0.03%,,,7500.0,0.03%,29135091.0,0.0002574215402313314,50,50
439,비금융회사,신화인터텍,동일인측,친족,혈족2~4촌,,,,,,,,29135091.0,,50,50
440,비금융회사,신화인터텍,동일인측,친족,혈족5~6촌,,,,,,,,29135091.0,,50,50
441,비금융회사,신화인터텍,동일인측,친족,인척 4촌이내,,,,,,,,29135091.0,,50,50
442,비금융회사,신화인터텍,동일인측,친족,친족 합계,,15000.0,0.05%,,,15000.0,0.05%,29135091.0,0.0005148430804626628,0,0
443,비금융회사,신화인터텍,동일인측,비영리법인,비영리법인,,,,,,,,29135091.0,,50,0
444,비금융회사,신화인터텍,동일인측,등기된 임원,등기된 임원,김학태,39202.0,0.13%,,,39202.0,0.13%,29135091.0,0.0013455252293531536,50,0
445,비금융회사,신화인터텍,동일인측,자기주식,자기주식,자기주식,124000.0,0.43%,,,124000.0,0.43%,29135091.0,0.004256036131824678,50,0
446,비금융회사,신화인터텍,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성화학,4446227.0,15.26%,,,4446227.0,15.26%,29135091.0,0.15260728034108423,1,1
447,비금융회사,신화인터텍,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,29135091.0,,-1,-1
448,비금융회사,신화인터텍,동일인측,동일인측 합계,동일인측 합계,,4624429.0,15.87%,,,4624429.0,15.87%,29135091.0,0.15872368478272472,50,50
449,비금융회사,신화인터텍,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,29135091.0,,99,99
450,비금융회사,신화인터텍,기타주주,기타,기타,,24510662.0,84.13%,,,24510662.0,84.13%,29135091.0,0.8412763152172753,99,99
451,비금융회사,신화인터텍,총 계,총 계,총 계,,29135091.0,100.00%,,,29135091.0,100.00%,29135091.0,1.0,50,50
452,비금융회사,엔에이치씨엠에스,동일인측,동일인,동일인,,,,,,,,400000.0,,0,0
453,비금융회사,엔에이치씨엠에스,동일인측,친족,배우자/혈족1촌,,,,,,,,400000.0,,50,50
454,비금융회사,엔에이치씨엠에스,동일인측,친족,혈족2~4촌,,,,,,,,400000.0,,50,50
455,비금융회사,엔에이치씨엠에스,동일인측,친족,혈족5~6촌,,,,,,,,400000.0,,50,50
456,비금융회사,엔에이치씨엠에스,동일인측,친족,인척 4촌이내,,,,,,,,400000.0,,50,50
457,비금융회사,엔에이치씨엠에스,동일인측,친족,친족 합계,,,,,,,,400000.0,,0,0
458,비금융회사,엔에이치씨엠에스,동일인측,비영리법인,비영리법인,,,,,,,,400000.0,,50,0
459,비금융회사,엔에이치씨엠에스,동일인측,등기된 임원,등기된 임원,,,,,,,,400000.0,,50,0
460,비금융회사,엔에이치씨엠에스,동일인측,자기주식,자기주식,,,,,,,,400000.0,,50,0
461,비금융회사,엔에이치씨엠에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성티앤에스,400000.0,100.00%,,,400000.0,100.00%,400000.0,1.0,1,1
462,비금융회사,엔에이치씨엠에스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,400000.0,,-1,-1
463,비금융회사,엔에이치씨엠에스,동일인측,동일인측 합계,동일인측 합계,,400000.0,100.00%,,,400000.0,100.00%,400000.0,1.0,50,50
464,비금융회사,엔에이치씨엠에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,400000.0,,99,99
465,비금융회사,엔에이치씨엠에스,기타주주,기타,기타,,,,,,,,400000.0,,99,99
466,비금융회사,엔에이치씨엠에스,총 계,총 계,총 계,,400000.0,100.00%,,,400000.0,100.00%,400000.0,1.0,50,50
467,비금융회사,진흥기업,동일인측,동일인,동일인,,,,,,,,146623771.0,,0,0
468,비금융회사,진흥기업,동일인측,친족,배우자/혈족1촌,,,,,,,,146623771.0,,50,50
469,비금융회사,진흥기업,동일인측,친족,혈족2~4촌,,,,,,,,146623771.0,,50,50
470,비금융회사,진흥기업,동일인측,친족,혈족5~6촌,,,,,,,,146623771.0,,50,50
471,비금융회사,진흥기업,동일인측,친족,인척 4촌이내,,,,,,,,146623771.0,,50,50
472,비금융회사,진흥기업,동일인측,친족,친족 합계,,,,,,,,146623771.0,,0,0
473,비금융회사,진흥기업,동일인측,비영리법인,비영리법인,,,,,,,,146623771.0,,50,0
474,비금융회사,진흥기업,동일인측,등기된 임원,등기된 임원,,,,,,,,146623771.0,,50,0
475,비금융회사,진흥기업,동일인측,자기주식,자기주식,자기주식,58131.0,0.04%,73,0.01%,58204.0,0.04%,146623771.0,0.00039696155407161095,50,0
476,비금융회사,진흥기업,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,70661330.0,48.57%,,,70661330.0,48.19%,146623771.0,0.48192274361842735,1,1
477,비금융회사,진흥기업,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,146623771.0,,-1,-1
478,비금융회사,진흥기업,동일인측,동일인측 합계,동일인측 합계,,70719461.0,48.61%,73,0.01%,70719534.0,48.23%,146623771.0,0.48231970517249895,50,50
479,비금융회사,진흥기업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,146623771.0,,99,99
480,비금융회사,진흥기업,기타주주,기타,기타,,74752284.0,51.39%,1151953,99.99%,75904237.0,51.77%,146623771.0,0.5176802948275011,99,99
481,비금융회사,진흥기업,총 계,총 계,총 계,,145471745.0,100.00%,1152026,100.00%,146623771.0,100.00%,146623771.0,1.0,50,50
482,비금융회사,태안솔라팜,동일인측,동일인,동일인,,,,,,,,420000.0,,0,0
483,비금융회사,태안솔라팜,동일인측,친족,배우자/혈족1촌,,,,,,,,420000.0,,50,50
484,비금융회사,태안솔라팜,동일인측,친족,혈족2~4촌,,,,,,,,420000.0,,50,50
485,비금융회사,태안솔라팜,동일인측,친족,혈족5~6촌,,,,,,,,420000.0,,50,50
486,비금융회사,태안솔라팜,동일인측,친족,인척 4촌이내,,,,,,,,420000.0,,50,50
487,비금융회사,태안솔라팜,동일인측,친족,친족 합계,,,,,,,,420000.0,,0,0
488,비금융회사,태안솔라팜,동일인측,비영리법인,비영리법인,,,,,,,,420000.0,,50,0
489,비금융회사,태안솔라팜,동일인측,등기된 임원,등기된 임원,,,,,,,,420000.0,,50,0
490,비금융회사,태안솔라팜,동일인측,자기주식,자기주식,,,,,,,,420000.0,,50,0
491,비금융회사,태안솔라팜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,420000.0,100.00%,,,420000.0,100.00%,420000.0,1.0,1,1
492,비금융회사,태안솔라팜,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,420000.0,,-1,-1
493,비금융회사,태안솔라팜,동일인측,동일인측 합계,동일인측 합계,,420000.0,100.00%,,,420000.0,100.00%,420000.0,1.0,50,50
494,비금융회사,태안솔라팜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,420000.0,,99,99
495,비금융회사,태안솔라팜,기타주주,기타,기타,,,,,,,,420000.0,,99,99
496,비금융회사,태안솔라팜,총 계,총 계,총 계,,420000.0,100.00%,,,420000.0,100.00%,420000.0,1.0,50,50
497,비금융회사,트리니티에셋매니지먼트,동일인측,동일인,동일인,,,,,,,,82500.0,,0,0
498,비금융회사,트리니티에셋매니지먼트,동일인측,친족,배우자/혈족1촌,조현준,66000.0,80.00%,,,66000.0,80.00%,82500.0,0.8,50,50
499,비금융회사,트리니티에셋매니지먼트,동일인측,친족,배우자/혈족1촌,조현문,8250.0,10.00%,,,8250.0,10.00%,82500.0,0.1,50,50
500,비금융회사,트리니티에셋매니지먼트,동일인측,친족,배우자/혈족1촌,조현상,8250.0,10.00%,,,8250.0,10.00%,82500.0,0.1,50,50
501,비금융회사,트리니티에셋매니지먼트,동일인측,친족,혈족2~4촌,,,,,,,,82500.0,,50,50
502,비금융회사,트리니티에셋매니지먼트,동일인측,친족,혈족5~6촌,,,,,,,,82500.0,,50,50
503,비금융회사,트리니티에셋매니지먼트,동일인측,친족,인척 4촌이내,,,,,,,,82500.0,,50,50
504,비금융회사,트리니티에셋매니지먼트,동일인측,친족,친족 합계,,82500.0,100.00%,,,82500.0,100.00%,82500.0,1.0,0,0
505,비금융회사,트리니티에셋매니지먼트,동일인측,비영리법인,비영리법인,,,,,,,,82500.0,,50,0
506,비금융회사,트리니티에셋매니지먼트,동일인측,등기된 임원,등기된 임원,,,,,,,,82500.0,,50,0
507,비금융회사,트리니티에셋매니지먼트,동일인측,자기주식,자기주식,,,,,,,,82500.0,,50,0
508,비금융회사,트리니티에셋매니지먼트,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,,,,,,,82500.0,,1,1
509,비금융회사,트리니티에셋매니지먼트,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,82500.0,,-1,-1
510,비금융회사,트리니티에셋매니지먼트,동일인측,동일인측 합계,동일인측 합계,,82500.0,100.00%,,,82500.0,100.00%,82500.0,1.0,50,50
511,비금융회사,트리니티에셋매니지먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,82500.0,,99,99
512,비금융회사,트리니티에셋매니지먼트,기타주주,기타,기타,,,,,,,,82500.0,,99,99
513,비금융회사,트리니티에셋매니지먼트,총 계,총 계,총 계,,82500.0,100.00%,,,82500.0,100.00%,82500.0,1.0,50,50
514,비금융회사,평창풍력발전,동일인측,동일인,동일인,,,,,,,,3100000.0,,0,0
515,비금융회사,평창풍력발전,동일인측,친족,배우자/혈족1촌,,,,,,,,3100000.0,,50,50
516,비금융회사,평창풍력발전,동일인측,친족,혈족2~4촌,,,,,,,,3100000.0,,50,50
517,비금융회사,평창풍력발전,동일인측,친족,혈족5~6촌,,,,,,,,3100000.0,,50,50
518,비금융회사,평창풍력발전,동일인측,친족,인척 4촌이내,,,,,,,,3100000.0,,50,50
519,비금융회사,평창풍력발전,동일인측,친족,친족 합계,,,,,,,,3100000.0,,0,0
520,비금융회사,평창풍력발전,동일인측,비영리법인,비영리법인,,,,,,,,3100000.0,,50,0
521,비금융회사,평창풍력발전,동일인측,등기된 임원,등기된 임원,,,,,,,,3100000.0,,50,0
522,비금융회사,평창풍력발전,동일인측,자기주식,자기주식,,,,,,,,3100000.0,,50,0
523,비금융회사,평창풍력발전,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,1302000.0,42.00%,,,1302000.0,42.00%,3100000.0,0.42,1,1
524,비금융회사,평창풍력발전,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,3100000.0,,-1,-1
525,비금융회사,평창풍력발전,동일인측,동일인측 합계,동일인측 합계,,1302000.0,42.00%,,,1302000.0,42.00%,3100000.0,0.42,50,50
526,비금융회사,평창풍력발전,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,3100000.0,,99,99
527,비금융회사,평창풍력발전,기타주주,기타,기타,,1798000.0,58.00%,,,1798000.0,58.00%,3100000.0,0.58,99,99
528,비금융회사,평창풍력발전,총 계,총 계,총 계,,3100000.0,100.00%,,,3100000.0,100.00%,3100000.0,1.0,50,50
529,비금융회사,포항신재생에너지,동일인측,동일인,동일인,,,,,,,,10000.0,,0,0
530,비금융회사,포항신재생에너지,동일인측,친족,배우자/혈족1촌,,,,,,,,10000.0,,50,50
531,비금융회사,포항신재생에너지,동일인측,친족,혈족2~4촌,,,,,,,,10000.0,,50,50
532,비금융회사,포항신재생에너지,동일인측,친족,혈족5~6촌,,,,,,,,10000.0,,50,50
533,비금융회사,포항신재생에너지,동일인측,친족,인척 4촌이내,,,,,,,,10000.0,,50,50
534,비금융회사,포항신재생에너지,동일인측,친족,친족 합계,,,,,,,,10000.0,,0,0
535,비금융회사,포항신재생에너지,동일인측,비영리법인,비영리법인,,,,,,,,10000.0,,50,0
536,비금융회사,포항신재생에너지,동일인측,등기된 임원,등기된 임원,,,,,,,,10000.0,,50,0
537,비금융회사,포항신재생에너지,동일인측,자기주식,자기주식,,,,,,,,10000.0,,50,0
538,비금융회사,포항신재생에너지,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,10000.0,100.00%,,,10000.0,100.00%,10000.0,1.0,1,1
539,비금융회사,포항신재생에너지,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,10000.0,,-1,-1
540,비금융회사,포항신재생에너지,동일인측,동일인측 합계,동일인측 합계,,10000.0,100.00%,,,10000.0,100.00%,10000.0,1.0,50,50
541,비금융회사,포항신재생에너지,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,10000.0,,99,99
542,비금융회사,포항신재생에너지,기타주주,기타,기타,,,,,,,,10000.0,,99,99
543,비금융회사,포항신재생에너지,총 계,총 계,총 계,,10000.0,100.00%,,,10000.0,100.00%,10000.0,1.0,50,50
544,비금융회사,행복두드리미,동일인측,동일인,동일인,,,,,,,,100000.0,,0,0
545,비금융회사,행복두드리미,동일인측,친족,배우자/혈족1촌,,,,,,,,100000.0,,50,50
546,비금융회사,행복두드리미,동일인측,친족,혈족2~4촌,,,,,,,,100000.0,,50,50
547,비금융회사,행복두드리미,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,,50,50
548,비금융회사,행복두드리미,동일인측,친족,인척 4촌이내,,,,,,,,100000.0,,50,50
549,비금융회사,행복두드리미,동일인측,친족,친족 합계,,,,,,,,100000.0,,0,0
550,비금융회사,행복두드리미,동일인측,비영리법인,비영리법인,,,,,,,,100000.0,,50,0
551,비금융회사,행복두드리미,동일인측,등기된 임원,등기된 임원,,,,,,,,100000.0,,50,0
552,비금융회사,행복두드리미,동일인측,자기주식,자기주식,,,,,,,,100000.0,,50,0
553,비금융회사,행복두드리미,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성아이티엑스,100000.0,100.00%,,,100000.0,100.00%,100000.0,1.0,1,1
554,비금융회사,행복두드리미,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,100000.0,,-1,-1
555,비금융회사,행복두드리미,동일인측,동일인측 합계,동일인측 합계,,100000.0,100.00%,,,100000.0,100.00%,100000.0,1.0,50,50
556,비금융회사,행복두드리미,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,100000.0,,99,99
557,비금융회사,행복두드리미,기타주주,기타,기타,,,,,,,,100000.0,,99,99
558,비금융회사,행복두드리미,총 계,총 계,총 계,,100000.0,100.00%,,,100000.0,100.00%,100000.0,1.0,50,50
559,비금융회사,효성굿스프링스,동일인측,동일인,동일인,,,,,,,,1800000.0,,0,0
560,비금융회사,효성굿스프링스,동일인측,친족,배우자/혈족1촌,,,,,,,,1800000.0,,50,50
561,비금융회사,효성굿스프링스,동일인측,친족,혈족2~4촌,,,,,,,,1800000.0,,50,50
562,비금융회사,효성굿스프링스,동일인측,친족,혈족5~6촌,,,,,,,,1800000.0,,50,50
563,비금융회사,효성굿스프링스,동일인측,친족,인척 4촌이내,,,,,,,,1800000.0,,50,50
564,비금융회사,효성굿스프링스,동일인측,친족,친족 합계,,,,,,,,1800000.0,,0,0
565,비금융회사,효성굿스프링스,동일인측,비영리법인,비영리법인,,,,,,,,1800000.0,,50,0
566,비금융회사,효성굿스프링스,동일인측,등기된 임원,등기된 임원,,,,,,,,1800000.0,,50,0
567,비금융회사,효성굿스프링스,동일인측,자기주식,자기주식,,,,,,,,1800000.0,,50,0
568,비금융회사,효성굿스프링스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,1800000.0,100.00%,,,1800000.0,100.00%,1800000.0,1.0,1,1
569,비금융회사,효성굿스프링스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1800000.0,,-1,-1
570,비금융회사,효성굿스프링스,동일인측,동일인측 합계,동일인측 합계,,1800000.0,100.00%,,,1800000.0,100.00%,1800000.0,1.0,50,50
571,비금융회사,효성굿스프링스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1800000.0,,99,99
572,비금융회사,효성굿스프링스,기타주주,기타,기타,,,,,,,,1800000.0,,99,99
573,비금융회사,효성굿스프링스,총 계,총 계,총 계,,1800000.0,100.00%,,,1800000.0,100.00%,1800000.0,1.0,50,50
574,비금융회사,효성아이티엑스,동일인측,동일인,동일인,,,,,,,,12428000.0,,0,0
575,비금융회사,효성아이티엑스,동일인측,친족,배우자/혈족1촌,조현준,4382245.0,37.91%,,,4382245.0,35.26%,12428000.0,0.3526106372706791,50,50
576,비금융회사,효성아이티엑스,동일인측,친족,혈족2~4촌,,,,,,,,12428000.0,,50,50
577,비금융회사,효성아이티엑스,동일인측,친족,혈족5~6촌,,,,,,,,12428000.0,,50,50
578,비금융회사,효성아이티엑스,동일인측,친족,인척 4촌이내,,,,,,,,12428000.0,,50,50
579,비금융회사,효성아이티엑스,동일인측,친족,친족 합계,,4382245.0,37.91%,,,4382245.0,35.26%,12428000.0,0.3526106372706791,0,0
580,비금융회사,효성아이티엑스,동일인측,비영리법인,비영리법인,,,,,,,,12428000.0,,50,0
581,비금융회사,효성아이티엑스,동일인측,등기된 임원,등기된 임원,남경환,22000.0,0.19%,,,22000.0,0.18%,12428000.0,0.001770196330865787,50,0
582,비금융회사,효성아이티엑스,동일인측,자기주식,자기주식,자기주식,372825.0,3.23%,,,372825.0,3.00%,12428000.0,0.02999879304795623,50,0
583,비금융회사,효성아이티엑스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,3479200.0,30.10%,869800,100.00%,4349000.0,34.99%,12428000.0,0.34993562922433213,1,1
584,비금융회사,효성아이티엑스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,12428000.0,,-1,-1
585,비금융회사,효성아이티엑스,동일인측,동일인측 합계,동일인측 합계,,8256270.0,71.43%,869800,100.00%,9126070.0,73.43%,12428000.0,0.7343152558738333,50,50
586,비금융회사,효성아이티엑스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,12428000.0,,99,99
587,비금융회사,효성아이티엑스,기타주주,기타,기타,,3301930.0,28.57%,,,3301930.0,26.57%,12428000.0,0.2656847441261667,99,99
588,비금융회사,효성아이티엑스,총 계,총 계,총 계,,11558200.0,100.00%,869800,100.00%,12428000.0,100.00%,12428000.0,1.0,50,50
589,비금융회사,효성에프엠에스,동일인측,동일인,동일인,,,,,,,,300000.0,,0,0
590,비금융회사,효성에프엠에스,동일인측,친족,배우자/혈족1촌,,,,,,,,300000.0,,50,50
591,비금융회사,효성에프엠에스,동일인측,친족,혈족2~4촌,,,,,,,,300000.0,,50,50
592,비금융회사,효성에프엠에스,동일인측,친족,혈족5~6촌,,,,,,,,300000.0,,50,50
593,비금융회사,효성에프엠에스,동일인측,친족,인척 4촌이내,,,,,,,,300000.0,,50,50
594,비금융회사,효성에프엠에스,동일인측,친족,친족 합계,,,,,,,,300000.0,,0,0
595,비금융회사,효성에프엠에스,동일인측,비영리법인,비영리법인,,,,,,,,300000.0,,50,0
596,비금융회사,효성에프엠에스,동일인측,등기된 임원,등기된 임원,,,,,,,,300000.0,,50,0
597,비금융회사,효성에프엠에스,동일인측,자기주식,자기주식,,,,,,,,300000.0,,50,0
598,비금융회사,효성에프엠에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성티앤에스,300000.0,100.00%,,,300000.0,100.00%,300000.0,1.0,1,1
599,비금융회사,효성에프엠에스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,300000.0,,-1,-1
600,비금융회사,효성에프엠에스,동일인측,동일인측 합계,동일인측 합계,,300000.0,100.00%,,,300000.0,100.00%,300000.0,1.0,50,50
601,비금융회사,효성에프엠에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,300000.0,,99,99
602,비금융회사,효성에프엠에스,기타주주,기타,기타,,,,,,,,300000.0,,99,99
603,비금융회사,효성에프엠에스,총 계,총 계,총 계,,300000.0,100.00%,,,300000.0,100.00%,300000.0,1.0,50,50
604,비금융회사,효성인포메이션시스템,동일인측,동일인,동일인,,,,,,,,346000.0,,0,0
605,비금융회사,효성인포메이션시스템,동일인측,친족,배우자/혈족1촌,,,,,,,,346000.0,,50,50
606,비금융회사,효성인포메이션시스템,동일인측,친족,혈족2~4촌,,,,,,,,346000.0,,50,50
607,비금융회사,효성인포메이션시스템,동일인측,친족,혈족5~6촌,,,,,,,,346000.0,,50,50
608,비금융회사,효성인포메이션시스템,동일인측,친족,인척 4촌이내,,,,,,,,346000.0,,50,50
609,비금융회사,효성인포메이션시스템,동일인측,친족,친족 합계,,,,,,,,346000.0,,0,0
610,비금융회사,효성인포메이션시스템,동일인측,비영리법인,비영리법인,,,,,,,,346000.0,,50,0
611,비금융회사,효성인포메이션시스템,동일인측,등기된 임원,등기된 임원,,,,,,,,346000.0,,50,0
612,비금융회사,효성인포메이션시스템,동일인측,자기주식,자기주식,,,,,,,,346000.0,,50,0
613,비금융회사,효성인포메이션시스템,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,173000.0,50.00%,,,173000.0,50.00%,346000.0,0.5,1,1
614,비금융회사,효성인포메이션시스템,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,346000.0,,-1,-1
615,비금융회사,효성인포메이션시스템,동일인측,동일인측 합계,동일인측 합계,,173000.0,50.00%,,,173000.0,50.00%,346000.0,0.5,50,50
616,비금융회사,효성인포메이션시스템,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,Hitachi Vantara Corporation,173000.0,50.00%,,,173000.0,50.00%,346000.0,0.5,99,99
617,비금융회사,효성인포메이션시스템,기타주주,기타,기타,,,,,,,,346000.0,,99,99
618,비금융회사,효성인포메이션시스템,총 계,총 계,총 계,,346000.0,100.00%,,,346000.0,100.00%,346000.0,1.0,50,50
619,비금융회사,효성토요타,동일인측,동일인,동일인,,,,,,,,400000.0,,0,0
620,비금융회사,효성토요타,동일인측,친족,배우자/혈족1촌,조현준,80000.0,20.00%,,,80000.0,20.00%,400000.0,0.2,50,50
621,비금융회사,효성토요타,동일인측,친족,배우자/혈족1촌,조현문,80000.0,20.00%,,,80000.0,20.00%,400000.0,0.2,50,50
622,비금융회사,효성토요타,동일인측,친족,배우자/혈족1촌,조현상,80000.0,20.00%,,,80000.0,20.00%,400000.0,0.2,50,50
623,비금융회사,효성토요타,동일인측,친족,혈족2~4촌,,,,,,,,400000.0,,50,50
624,비금융회사,효성토요타,동일인측,친족,혈족5~6촌,,,,,,,,400000.0,,50,50
625,비금융회사,효성토요타,동일인측,친족,인척 4촌이내,,,,,,,,400000.0,,50,50
626,비금융회사,효성토요타,동일인측,친족,친족 합계,,240000.0,60.00%,,,240000.0,60.00%,400000.0,0.6,0,0
627,비금융회사,효성토요타,동일인측,비영리법인,비영리법인,,,,,,,,400000.0,,50,0
628,비금융회사,효성토요타,동일인측,등기된 임원,등기된 임원,,,,,,,,400000.0,,50,0
629,비금융회사,효성토요타,동일인측,자기주식,자기주식,,,,,,,,400000.0,,50,0
630,비금융회사,효성토요타,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,160000.0,40.00%,,,160000.0,40.00%,400000.0,0.4,1,1
631,비금융회사,효성토요타,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,400000.0,,-1,-1
632,비금융회사,효성토요타,동일인측,동일인측 합계,동일인측 합계,,400000.0,100.00%,,,400000.0,100.00%,400000.0,1.0,50,50
633,비금융회사,효성토요타,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,400000.0,,99,99
634,비금융회사,효성토요타,기타주주,기타,기타,,,,,,,,400000.0,,99,99
635,비금융회사,효성토요타,총 계,총 계,총 계,,400000.0,100.00%,,,400000.0,100.00%,400000.0,1.0,50,50
636,비금융회사,효성투자개발,동일인측,동일인,동일인,조석래,400.0,0.25%,,,400.0,0.25%,160000.0,0.0025,0,0
637,비금융회사,효성투자개발,동일인측,친족,배우자/혈족1촌,조현준,65600.0,41.00%,,,65600.0,41.00%,160000.0,0.41,50,50
638,비금융회사,효성투자개발,동일인측,친족,배우자/혈족1촌,,,,,,,,160000.0,,50,50
639,비금융회사,효성투자개발,동일인측,친족,혈족2~4촌,,,,,,,,160000.0,,50,50
640,비금융회사,효성투자개발,동일인측,친족,혈족5~6촌,,,,,,,,160000.0,,50,50
641,비금융회사,효성투자개발,동일인측,친족,인척 4촌이내,,,,,,,,160000.0,,50,50
642,비금융회사,효성투자개발,동일인측,친족,친족 합계,,65600.0,41.00%,,,65600.0,41.00%,160000.0,0.41,0,0
643,비금융회사,효성투자개발,동일인측,비영리법인,비영리법인,,,,,,,,160000.0,,50,0
644,비금융회사,효성투자개발,동일인측,등기된 임원,등기된 임원,,,,,,,,160000.0,,50,0
645,비금융회사,효성투자개발,동일인측,자기주식,자기주식,,,,,,,,160000.0,,50,0
646,비금융회사,효성투자개발,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,94000.0,58.75%,,,94000.0,58.75%,160000.0,0.5875,1,1
647,비금융회사,효성투자개발,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,160000.0,,-1,-1
648,비금융회사,효성투자개발,동일인측,동일인측 합계,동일인측 합계,,160000.0,100.00%,,,160000.0,100.00%,160000.0,1.0,50,50
649,비금융회사,효성투자개발,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,160000.0,,99,99
650,비금융회사,효성투자개발,기타주주,기타,기타,,,,,,,,160000.0,,99,99
651,비금융회사,효성투자개발,총 계,총 계,총 계,,160000.0,100.00%,,,160000.0,100.00%,160000.0,1.0,50,50
652,비금융회사,효성트랜스월드,동일인측,동일인,동일인,,,,,,,,60000.0,,0,0
653,비금융회사,효성트랜스월드,동일인측,친족,배우자/혈족1촌,,,,,,,,60000.0,,50,50
654,비금융회사,효성트랜스월드,동일인측,친족,혈족2~4촌,,,,,,,,60000.0,,50,50
655,비금융회사,효성트랜스월드,동일인측,친족,혈족5~6촌,,,,,,,,60000.0,,50,50
656,비금융회사,효성트랜스월드,동일인측,친족,인척 4촌이내,,,,,,,,60000.0,,50,50
657,비금융회사,효성트랜스월드,동일인측,친족,친족 합계,,,,,,,,60000.0,,0,0
658,비금융회사,효성트랜스월드,동일인측,비영리법인,비영리법인,,,,,,,,60000.0,,50,0
659,비금융회사,효성트랜스월드,동일인측,등기된 임원,등기된 임원,,,,,,,,60000.0,,50,0
660,비금융회사,효성트랜스월드,동일인측,자기주식,자기주식,,,,,,,,60000.0,,50,0
661,비금융회사,효성트랜스월드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,60000.0,100.00%,,,60000.0,100.00%,60000.0,1.0,1,1
662,비금융회사,효성트랜스월드,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,60000.0,,-1,-1
663,비금융회사,효성트랜스월드,동일인측,동일인측 합계,동일인측 합계,,60000.0,100.00%,,,60000.0,100.00%,60000.0,1.0,50,50
664,비금융회사,효성트랜스월드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,60000.0,,99,99
665,비금융회사,효성트랜스월드,기타주주,기타,기타,,,,,,,,60000.0,,99,99
666,비금융회사,효성트랜스월드,총 계,총 계,총 계,,60000.0,100.00%,,,60000.0,100.00%,60000.0,1.0,50,50
667,비금융회사,효성티앤에스,동일인측,동일인,동일인,,,,,,,,832722.0,,0,0
668,비금융회사,효성티앤에스,동일인측,친족,배우자/혈족1촌,조현준,117637.0,14.13%,,,117637.0,14.13%,832722.0,0.14126803422991105,50,50
