,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
62,비금융회사,돈돈팜,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,6159865.0,0.0,50,50
63,비금융회사,돈돈팜,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,6159865.0,0.0,50,50
64,비금융회사,돈돈팜,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,6159865.0,0.0,50,50
65,비금융회사,돈돈팜,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,6159865.0,0.0,50,50
66,비금융회사,돈돈팜,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,6159865.0,0.0,50,50
67,비금융회사,돈돈팜,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,6159865.0,0.0,0,0
68,비금융회사,돈돈팜,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,6159865.0,0.0,50,0
69,비금융회사,돈돈팜,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,6159865.0,0.0,50,0
70,비금융회사,돈돈팜,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,6159865.0,0.0,50,0
71,비금융회사,돈돈팜,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,6159865.0,0.0,50,0
72,비금융회사,돈돈팜,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,6159865.0,0.0,50,0
73,비금융회사,돈돈팜,동일인측,자기주식,자기주식,돈돈팜,2411131.0,39.14,,0.0,2411131.0,39.14,6159865.0,0.39142594845828604,50,0
74,비금융회사,돈돈팜,동일인측,계열회사,계열회사,씨제이제일제당,3748630.0,60.86,,0.0,3748630.0,60.86,6159865.0,0.6085571680548194,1,1
75,비금융회사,돈돈팜,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,6159865.0,0.0,-1,-1
76,비금융회사,돈돈팜,동일인측,동일인측 합계,동일인측 합계,/,6159761.0,100.0,0.0,0.0,6159761.0,100.0,6159865.0,0.9999831165131055,50,50
77,비금융회사,돈돈팜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,6159865.0,0.0,99,99
78,비금융회사,돈돈팜,기타주주,기타,기타,/,104.0,0.0,,0.0,104.0,0.0,6159865.0,1.688348689459915e-05,99,99
79,비금융회사,돈돈팜,총계,총계,총계,/,6159865.0,100.0,,0.0,6159865.0,100.0,6159865.0,1.0,50,50
80,비금융회사,씨제이씨푸드,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,36130773.0,0.0,0,0
81,비금융회사,씨제이씨푸드,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,36130773.0,0.0,50,50
82,비금융회사,씨제이씨푸드,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,36130773.0,0.0,50,50
83,비금융회사,씨제이씨푸드,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,36130773.0,0.0,50,50
84,비금융회사,씨제이씨푸드,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,36130773.0,0.0,50,50
85,비금융회사,씨제이씨푸드,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,36130773.0,0.0,50,50
86,비금융회사,씨제이씨푸드,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,36130773.0,0.0,50,50
87,비금융회사,씨제이씨푸드,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,36130773.0,0.0,0,0
88,비금융회사,씨제이씨푸드,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,36130773.0,0.0,50,0
89,비금융회사,씨제이씨푸드,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,36130773.0,0.0,50,0
90,비금융회사,씨제이씨푸드,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,36130773.0,0.0,50,0
91,비금융회사,씨제이씨푸드,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,36130773.0,0.0,50,0
92,비금융회사,씨제이씨푸드,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,36130773.0,0.0,50,0
93,비금융회사,씨제이씨푸드,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,36130773.0,0.0,50,0
94,비금융회사,씨제이씨푸드,동일인측,계열회사,계열회사,씨제이제일제당,16714090.0,46.52,,0.0,16714090.0,46.26,36130773.0,0.46259984528977555,1,1
95,비금융회사,씨제이씨푸드,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,36130773.0,0.0,-1,-1
96,비금융회사,씨제이씨푸드,동일인측,동일인측 합계,동일인측 합계,/,16714090.0,46.52,0.0,0.0,16714090.0,46.26,36130773.0,0.46259984528977555,50,50
97,비금융회사,씨제이씨푸드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,36130773.0,0.0,99,99
98,비금융회사,씨제이씨푸드,기타주주,기타,기타,/,19216683.0,53.48,200000.0,100.0,19416683.0,53.74,36130773.0,0.5374001547102244,99,99
99,비금융회사,씨제이씨푸드,총계,총계,총계,/,35930773.0,100.0,200000.0,100.0,36130773.0,100.0,36130773.0,1.0,50,50
100,비금융회사,씨제이엠디원,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,40000.0,0.0,0,0
101,비금융회사,씨제이엠디원,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,50
102,비금융회사,씨제이엠디원,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,50
103,비금융회사,씨제이엠디원,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,50
104,비금융회사,씨제이엠디원,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,50
105,비금융회사,씨제이엠디원,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,50
106,비금융회사,씨제이엠디원,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,50
107,비금융회사,씨제이엠디원,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0,0
108,비금융회사,씨제이엠디원,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,0
109,비금융회사,씨제이엠디원,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,0
110,비금융회사,씨제이엠디원,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,0
111,비금융회사,씨제이엠디원,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,0
112,비금융회사,씨제이엠디원,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,0
113,비금융회사,씨제이엠디원,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,0
114,비금융회사,씨제이엠디원,동일인측,계열회사,계열회사,씨제이제일제당,40000.0,100.0,,0.0,40000.0,100.0,40000.0,1.0,1,1
115,비금융회사,씨제이엠디원,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,40000.0,0.0,-1,-1
116,비금융회사,씨제이엠디원,동일인측,동일인측 합계,동일인측 합계,/,40000.0,100.0,0.0,0.0,40000.0,100.0,40000.0,1.0,50,50
117,비금융회사,씨제이엠디원,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,40000.0,0.0,99,99
118,비금융회사,씨제이엠디원,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0,40000.0,0.0,99,99
119,비금융회사,씨제이엠디원,총계,총계,총계,/,40000.0,100.0,,0.0,40000.0,100.0,40000.0,1.0,50,50
120,비금융회사,어업회사법인신의도천일염,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,1040000.0,0.0,0,0
121,비금융회사,어업회사법인신의도천일염,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,1040000.0,0.0,50,50
122,비금융회사,어업회사법인신의도천일염,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,1040000.0,0.0,50,50
123,비금융회사,어업회사법인신의도천일염,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,1040000.0,0.0,50,50
124,비금융회사,어업회사법인신의도천일염,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,1040000.0,0.0,50,50
125,비금융회사,어업회사법인신의도천일염,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,1040000.0,0.0,50,50
126,비금융회사,어업회사법인신의도천일염,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,1040000.0,0.0,50,50
127,비금융회사,어업회사법인신의도천일염,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,1040000.0,0.0,0,0
128,비금융회사,어업회사법인신의도천일염,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,1040000.0,0.0,50,0
129,비금융회사,어업회사법인신의도천일염,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,1040000.0,0.0,50,0
130,비금융회사,어업회사법인신의도천일염,동일인측,등기된임원,등기된임원,장래훈,6000.0,0.58,,0.0,6000.0,0.58,1040000.0,0.0057692307692307696,50,0
131,비금융회사,어업회사법인신의도천일염,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,1040000.0,0.0,50,0
132,비금융회사,어업회사법인신의도천일염,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,1040000.0,0.0,50,0
133,비금융회사,어업회사법인신의도천일염,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,1040000.0,0.0,50,0
134,비금융회사,어업회사법인신의도천일염,동일인측,계열회사,계열회사,씨제이제일제당,915500.0,88.03,,0.0,915500.0,88.03,1040000.0,0.8802884615384615,1,1
135,비금융회사,어업회사법인신의도천일염,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,1040000.0,0.0,-1,-1
136,비금융회사,어업회사법인신의도천일염,동일인측,동일인측 합계,동일인측 합계,/,921500.0,88.61,0.0,0.0,921500.0,88.61,1040000.0,0.8860576923076923,50,50
137,비금융회사,어업회사법인신의도천일염,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,1040000.0,0.0,99,99
138,비금융회사,어업회사법인신의도천일염,기타주주,기타,기타,/,118500.0,11.39,,0.0,118500.0,11.39,1040000.0,0.11394230769230769,99,99
139,비금융회사,어업회사법인신의도천일염,총계,총계,총계,/,1040000.0,100.0,,0.0,1040000.0,100.0,1040000.0,1.0,50,50
140,비금융회사,씨제이브리딩,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,400000.0,0.0,0,0
141,비금융회사,씨제이브리딩,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,50
142,비금융회사,씨제이브리딩,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,50
143,비금융회사,씨제이브리딩,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,50
144,비금융회사,씨제이브리딩,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,50
145,비금융회사,씨제이브리딩,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,50
146,비금융회사,씨제이브리딩,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,50
147,비금융회사,씨제이브리딩,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,400000.0,0.0,0,0
148,비금융회사,씨제이브리딩,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,0
149,비금융회사,씨제이브리딩,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,0
150,비금융회사,씨제이브리딩,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,0
151,비금융회사,씨제이브리딩,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,0
152,비금융회사,씨제이브리딩,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,0
153,비금융회사,씨제이브리딩,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,0
154,비금융회사,씨제이브리딩,동일인측,계열회사,계열회사,씨제이제일제당,379500.0,94.88,,0.0,379500.0,94.88,400000.0,0.94875,1,1
155,비금융회사,씨제이브리딩,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,400000.0,0.0,-1,-1
156,비금융회사,씨제이브리딩,동일인측,동일인측 합계,동일인측 합계,/,379500.0,94.88,0.0,0.0,379500.0,94.88,400000.0,0.94875,50,50
157,비금융회사,씨제이브리딩,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,400000.0,0.0,99,99
158,비금융회사,씨제이브리딩,기타주주,기타,기타,/,20500.0,5.12,,0.0,20500.0,5.12,400000.0,0.05125,99,99
159,비금융회사,씨제이브리딩,총계,총계,총계,/,400000.0,100.0,,0.0,400000.0,100.0,400000.0,1.0,50,50
160,비금융회사,코휘드,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,502000.0,0.0,0,0
161,비금융회사,코휘드,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,502000.0,0.0,50,50
162,비금융회사,코휘드,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,502000.0,0.0,50,50
163,비금융회사,코휘드,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,502000.0,0.0,50,50
164,비금융회사,코휘드,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,502000.0,0.0,50,50
165,비금융회사,코휘드,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,502000.0,0.0,50,50
166,비금융회사,코휘드,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,502000.0,0.0,50,50
167,비금융회사,코휘드,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,502000.0,0.0,0,0
168,비금융회사,코휘드,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,502000.0,0.0,50,0
169,비금융회사,코휘드,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,502000.0,0.0,50,0
170,비금융회사,코휘드,동일인측,등기된임원,등기된임원,이정주,100500.0,20.02,,,100500.0,20.02,502000.0,0.20019920318725098,50,0
171,비금융회사,코휘드,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,502000.0,0.0,50,0
172,비금융회사,코휘드,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,502000.0,0.0,50,0
173,비금융회사,코휘드,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,502000.0,0.0,50,0
174,비금융회사,코휘드,동일인측,계열회사,계열회사,씨제이제일제당,351500.0,70.02,,0.0,351500.0,70.02,502000.0,0.700199203187251,1,1
175,비금융회사,코휘드,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,502000.0,0.0,-1,-1
176,비금융회사,코휘드,동일인측,동일인측 합계,동일인측 합계,/,452000.0,90.04,,0.0,452000.0,90.04,502000.0,0.900398406374502,50,50
177,비금융회사,코휘드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,502000.0,0.0,99,99
178,비금융회사,코휘드,기타주주,기타,기타,/,50000.0,9.96,,,50000.0,9.96,502000.0,0.099601593625498,99,99
179,비금융회사,코휘드,총계,총계,총계,/,502000.0,100.0,,0.0,502000.0,100.0,502000.0,1.0,50,50
180,비금융회사,삼해상사,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,835000.0,0.0,0,0
181,비금융회사,삼해상사,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,835000.0,0.0,50,50
182,비금융회사,삼해상사,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,835000.0,0.0,50,50
183,비금융회사,삼해상사,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,835000.0,0.0,50,50
184,비금융회사,삼해상사,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,835000.0,0.0,50,50
185,비금융회사,삼해상사,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,835000.0,0.0,50,50
186,비금융회사,삼해상사,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,835000.0,0.0,50,50
187,비금융회사,삼해상사,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,835000.0,0.0,0,0
188,비금융회사,삼해상사,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,835000.0,0.0,50,0
189,비금융회사,삼해상사,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,835000.0,0.0,50,0
190,비금융회사,삼해상사,동일인측,등기된임원,등기된임원,김덕술,167000.0,20.0,,0.0,167000.0,20.0,835000.0,0.2,50,0
191,비금융회사,삼해상사,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,835000.0,0.0,50,0
192,비금융회사,삼해상사,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,835000.0,0.0,50,0
193,비금융회사,삼해상사,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,835000.0,0.0,50,0
194,비금융회사,삼해상사,동일인측,계열회사,계열회사,씨제이제일제당,668000.0,80.0,,0.0,668000.0,80.0,835000.0,0.8,1,1
195,비금융회사,삼해상사,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,835000.0,0.0,-1,-1
196,비금융회사,삼해상사,동일인측,동일인측 합계,동일인측 합계,/,835000.0,100.0,0.0,0.0,835000.0,100.0,835000.0,1.0,50,50
