,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
225,금융회사,창원혁신산단개발자산관리,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,60000.0,,50,50
226,금융회사,창원혁신산단개발자산관리,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,,50,50
227,금융회사,창원혁신산단개발자산관리,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,60000.0,,50,50
228,금융회사,창원혁신산단개발자산관리,동일인측,친족,친족 합계,-,-,-,-,-,,-,60000.0,,0,0
229,금융회사,창원혁신산단개발자산관리,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,60000.0,,50,0
230,금융회사,창원혁신산단개발자산관리,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,,50,0
231,금융회사,창원혁신산단개발자산관리,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,,50,0
232,금융회사,창원혁신산단개발자산관리,동일인측,자기주식,자기주식,-,-,-,-,-,,-,60000.0,,50,0
233,금융회사,창원혁신산단개발자산관리,동일인측,계열회사,계열회사,-,-,-,-,-,,-,60000.0,,1,1
234,금융회사,창원혁신산단개발자산관리,동일인측,동일인측 합계,동일인측 합계,-,48000,80.00%,-,-,48000.0,80.00%,60000.0,0.8,50,50
235,금융회사,창원혁신산단개발자산관리,기타,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,60000.0,,99,99
236,금융회사,창원혁신산단개발자산관리,기타,기타,기타,새창원기업협의회,12000,20.00%,-,-,12000.0,20.00%,60000.0,0.2,99,99
237,금융회사,창원혁신산단개발자산관리,총 계,총 계,총 계,-,60000,100.00%,-,-,60000.0,100.00%,60000.0,1.0,50,50
