,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
908,비금융회사,카카오페이지,동일인측,등기된 임원,등기된 임원,이진수,300000,1.54,-,-,300000.0,1.54,19460384.0,0.015415934238502179
909,비금융회사,카카오페이지,동일인측,등기된 임원,등기된 임원,박정서,10959,0.06,-,-,10959.0,0.06,19460384.0,0.0005631440777324846
910,비금융회사,카카오페이지,동일인측,등기된 임원,등기된 임원,황선재,8700,0.05,-,-,8700.0,0.05,19460384.0,0.0004470620929165632
911,비금융회사,카카오페이지,동일인측,자기주식,자기주식,카카오페이지,22200,0.11,-,-,22200.0,0.11,19460384.0,0.0011407791336491614
912,비금융회사,카카오페이지,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,12355363,63.49,-,-,12355363.0,63.49,19460384.0,0.6348982116694101
913,비금융회사,카카오페이지,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,19460384.0,
914,비금융회사,카카오페이지,동일인측,동일인측 합계,동일인측 합계,/,12697222,65.25,-,-,12697222.0,65.25,19460384.0,0.6524651312122104
915,비금융회사,카카오페이지,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,19460384.0,
916,비금융회사,카카오페이지,기타주주,기타,기타,/,6763162,34.75,-,-,6763162.0,34.75,19460384.0,0.3475348687877896
917,비금융회사,카카오페이지,총 계,총 계,총 계,/,19460384,100.00,-,-,19460384.0,100.00,19460384.0,1.0
918,비금융회사,케이벤처그룹,동일인측,동일인,동일인,-,-,-,-,-,,-,10000.0,
919,비금융회사,케이벤처그룹,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000.0,
920,비금융회사,케이벤처그룹,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000.0,
921,비금융회사,케이벤처그룹,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000.0,
922,비금융회사,케이벤처그룹,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000.0,
923,비금융회사,케이벤처그룹,동일인측,친족,친족 합계,/,-,-,-,-,,-,10000.0,
924,비금융회사,케이벤처그룹,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000.0,
925,비금융회사,케이벤처그룹,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,
926,비금융회사,케이벤처그룹,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10000.0,
927,비금융회사,케이벤처그룹,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오인베스트먼트,10000,100.00,-,-,10000.0,100.00,10000.0,1.0
928,비금융회사,케이벤처그룹,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10000.0,
929,비금융회사,케이벤처그룹,동일인측,동일인측 합계,동일인측 합계,/,10000,100.00,-,-,10000.0,100.00,10000.0,1.0
930,비금융회사,케이벤처그룹,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,10000.0,
931,비금융회사,케이벤처그룹,기타주주,기타,기타,/,-,-,-,-,,-,10000.0,
932,비금융회사,케이벤처그룹,총 계,총 계,총 계,/,10000,100.00,-,-,10000.0,100.00,10000.0,1.0
933,비금융회사,케이앤웍스,동일인측,동일인,동일인,-,-,-,-,-,,-,322136.0,
934,비금융회사,케이앤웍스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,322136.0,
935,비금융회사,케이앤웍스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,322136.0,
936,비금융회사,케이앤웍스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,322136.0,
937,비금융회사,케이앤웍스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,322136.0,
938,비금융회사,케이앤웍스,동일인측,친족,친족 합계,/,-,-,-,-,,-,322136.0,
939,비금융회사,케이앤웍스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,322136.0,
940,비금융회사,케이앤웍스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,322136.0,
941,비금융회사,케이앤웍스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,322136.0,
942,비금융회사,케이앤웍스,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,322136,100.00,-,-,322136.0,100.00,322136.0,1.0
943,비금융회사,케이앤웍스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,322136.0,
944,비금융회사,케이앤웍스,동일인측,동일인측 합계,동일인측 합계,/,322136,100.00,-,-,322136.0,100.00,322136.0,1.0
945,비금융회사,케이앤웍스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,322136.0,
946,비금융회사,케이앤웍스,기타주주,기타,기타,/,-,-,-,-,,-,322136.0,
947,비금융회사,케이앤웍스,총 계,총 계,총 계,/,322136,100.00,-,-,322136.0,100.00,322136.0,1.0
948,비금융회사,케이엠세븐,동일인측,동일인,동일인,-,-,-,-,-,,-,122000.0,
949,비금융회사,케이엠세븐,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,122000.0,
950,비금융회사,케이엠세븐,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,122000.0,
951,비금융회사,케이엠세븐,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,122000.0,
952,비금융회사,케이엠세븐,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,122000.0,
953,비금융회사,케이엠세븐,동일인측,친족,친족 합계,/,-,-,-,-,,-,122000.0,
954,비금융회사,케이엠세븐,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,122000.0,
955,비금융회사,케이엠세븐,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,122000.0,
956,비금융회사,케이엠세븐,동일인측,자기주식,자기주식,-,-,-,-,-,,-,122000.0,
957,비금융회사,케이엠세븐,동일인측,계열회사(국내+해외),계열회사(국내+해외),티제이파트너스,122000,100.00,-,-,122000.0,100.00,122000.0,1.0
958,비금융회사,케이엠세븐,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,122000.0,
959,비금융회사,케이엠세븐,동일인측,동일인측 합계,동일인측 합계,/,122000,100.00,-,-,122000.0,100.00,122000.0,1.0
960,비금융회사,케이엠세븐,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,122000.0,
961,비금융회사,케이엠세븐,기타주주,기타,기타,/,-,-,-,-,,-,122000.0,
962,비금융회사,케이엠세븐,총 계,총 계,총 계,/,122000,100.00,-,-,122000.0,100.00,122000.0,1.0
963,비금융회사,케이엠솔루션,동일인측,동일인,동일인,-,-,-,-,-,,-,5067.0,
964,비금융회사,케이엠솔루션,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5067.0,
965,비금융회사,케이엠솔루션,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5067.0,
966,비금융회사,케이엠솔루션,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5067.0,
967,비금융회사,케이엠솔루션,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5067.0,
968,비금융회사,케이엠솔루션,동일인측,친족,친족 합계,/,-,-,-,-,,-,5067.0,
969,비금융회사,케이엠솔루션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5067.0,
970,비금융회사,케이엠솔루션,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5067.0,
971,비금융회사,케이엠솔루션,동일인측,자기주식,자기주식,-,-,-,-,-,,-,5067.0,
972,비금융회사,케이엠솔루션,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오모빌리티,5067,100.00,-,-,5067.0,100.00,5067.0,1.0
973,비금융회사,케이엠솔루션,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,5067.0,
974,비금융회사,케이엠솔루션,동일인측,동일인측 합계,동일인측 합계,/,5067,100.00,-,-,5067.0,100.00,5067.0,1.0
975,비금융회사,케이엠솔루션,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,5067.0,
976,비금융회사,케이엠솔루션,기타주주,기타,기타,/,-,-,-,-,,-,5067.0,
977,비금융회사,케이엠솔루션,총 계,총 계,총 계,/,5067,100.00,-,-,5067.0,100.00,5067.0,1.0
978,비금융회사,케이엠식스,동일인측,동일인,동일인,-,-,-,-,-,,-,186000.0,
979,비금융회사,케이엠식스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,186000.0,
980,비금융회사,케이엠식스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,186000.0,
981,비금융회사,케이엠식스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,186000.0,
982,비금융회사,케이엠식스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,186000.0,
983,비금융회사,케이엠식스,동일인측,친족,친족 합계,/,-,-,-,-,,-,186000.0,
984,비금융회사,케이엠식스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,186000.0,
985,비금융회사,케이엠식스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,186000.0,
986,비금융회사,케이엠식스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,186000.0,
987,비금융회사,케이엠식스,동일인측,계열회사(국내+해외),계열회사(국내+해외),티제이파트너스,186000,100.00,-,-,186000.0,100.00,186000.0,1.0
988,비금융회사,케이엠식스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,186000.0,
989,비금융회사,케이엠식스,동일인측,동일인측 합계,동일인측 합계,/,186000,100.00,-,-,186000.0,100.00,186000.0,1.0
990,비금융회사,케이엠식스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,186000.0,
991,비금융회사,케이엠식스,기타주주,기타,기타,/,-,-,-,-,,-,186000.0,
992,비금융회사,케이엠식스,총 계,총 계,총 계,/,186000,100.00,-,-,186000.0,100.00,186000.0,1.0
993,비금융회사,케이엠쓰리,동일인측,동일인,동일인,-,-,-,-,-,,-,160000.0,
994,비금융회사,케이엠쓰리,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,160000.0,
995,비금융회사,케이엠쓰리,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,160000.0,
996,비금융회사,케이엠쓰리,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,160000.0,
997,비금융회사,케이엠쓰리,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,160000.0,
998,비금융회사,케이엠쓰리,동일인측,친족,친족 합계,/,-,-,-,-,,-,160000.0,
999,비금융회사,케이엠쓰리,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,160000.0,
1000,비금융회사,케이엠쓰리,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,160000.0,
1001,비금융회사,케이엠쓰리,동일인측,자기주식,자기주식,-,-,-,-,-,,-,160000.0,
1002,비금융회사,케이엠쓰리,동일인측,계열회사(국내+해외),계열회사(국내+해외),티제이파트너스,160000,100.00,-,-,160000.0,100.00,160000.0,1.0
1003,비금융회사,케이엠쓰리,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,160000.0,
1004,비금융회사,케이엠쓰리,동일인측,동일인측 합계,동일인측 합계,/,160000,100.00,-,-,160000.0,100.00,160000.0,1.0
1005,비금융회사,케이엠쓰리,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,160000.0,
1006,비금융회사,케이엠쓰리,기타주주,기타,기타,/,-,-,-,-,,-,160000.0,
1007,비금융회사,케이엠쓰리,총 계,총 계,총 계,/,160000,100.00,-,-,160000.0,100.00,160000.0,1.0
1008,비금융회사,케이엠원,동일인측,동일인,동일인,-,-,-,-,-,,-,138000.0,
1009,비금융회사,케이엠원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,138000.0,
1010,비금융회사,케이엠원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,138000.0,
1011,비금융회사,케이엠원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,138000.0,
1012,비금융회사,케이엠원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,138000.0,
1013,비금융회사,케이엠원,동일인측,친족,친족 합계,/,-,-,-,-,,-,138000.0,
1014,비금융회사,케이엠원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,138000.0,
1015,비금융회사,케이엠원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,138000.0,
1016,비금융회사,케이엠원,동일인측,자기주식,자기주식,-,-,-,-,-,,-,138000.0,
1017,비금융회사,케이엠원,동일인측,계열회사(국내+해외),계열회사(국내+해외),티제이파트너스,138000,100.00,-,-,138000.0,100.00,138000.0,1.0
1018,비금융회사,케이엠원,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,138000.0,
1019,비금융회사,케이엠원,동일인측,동일인측 합계,동일인측 합계,/,138000,100.00,-,-,138000.0,100.00,138000.0,1.0
1020,비금융회사,케이엠원,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,138000.0,
1021,비금융회사,케이엠원,기타주주,기타,기타,/,-,-,-,-,,-,138000.0,
1022,비금융회사,케이엠원,총 계,총 계,총 계,/,138000,100.00,-,-,138000.0,100.00,138000.0,1.0
1023,비금융회사,케이엠투,동일인측,동일인,동일인,-,-,-,-,-,,-,164000.0,
1024,비금융회사,케이엠투,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,164000.0,
1025,비금융회사,케이엠투,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,164000.0,
1026,비금융회사,케이엠투,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,164000.0,
1027,비금융회사,케이엠투,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,164000.0,
1028,비금융회사,케이엠투,동일인측,친족,친족 합계,/,-,-,-,-,,-,164000.0,
1029,비금융회사,케이엠투,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,164000.0,
1030,비금융회사,케이엠투,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,164000.0,
1031,비금융회사,케이엠투,동일인측,자기주식,자기주식,-,-,-,-,-,,-,164000.0,
1032,비금융회사,케이엠투,동일인측,계열회사(국내+해외),계열회사(국내+해외),티제이파트너스,164000,100.00,-,-,164000.0,100.00,164000.0,1.0
1033,비금융회사,케이엠투,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,164000.0,
1034,비금융회사,케이엠투,동일인측,동일인측 합계,동일인측 합계,/,164000,100.00,-,-,164000.0,100.00,164000.0,1.0
1035,비금융회사,케이엠투,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,164000.0,
1036,비금융회사,케이엠투,기타주주,기타,기타,/,-,-,-,-,,-,164000.0,
1037,비금융회사,케이엠투,총 계,총 계,총 계,/,164000,100.00,-,-,164000.0,100.00,164000.0,1.0
1038,비금융회사,케이엠파이브,동일인측,동일인,동일인,-,-,-,-,-,,-,142000.0,
1039,비금융회사,케이엠파이브,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,142000.0,
1040,비금융회사,케이엠파이브,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,142000.0,
1041,비금융회사,케이엠파이브,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,142000.0,
1042,비금융회사,케이엠파이브,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,142000.0,
1043,비금융회사,케이엠파이브,동일인측,친족,친족 합계,/,-,-,-,-,,-,142000.0,
1044,비금융회사,케이엠파이브,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,142000.0,
1045,비금융회사,케이엠파이브,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,142000.0,
1046,비금융회사,케이엠파이브,동일인측,자기주식,자기주식,-,-,-,-,-,,-,142000.0,
1047,비금융회사,케이엠파이브,동일인측,계열회사(국내+해외),계열회사(국내+해외),티제이파트너스,142000,100.00,-,-,142000.0,100.00,142000.0,1.0
1048,비금융회사,케이엠파이브,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,142000.0,
1049,비금융회사,케이엠파이브,동일인측,동일인측 합계,동일인측 합계,/,142000,100.00,-,-,142000.0,100.00,142000.0,1.0
1050,비금융회사,케이엠파이브,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,142000.0,
1051,비금융회사,케이엠파이브,기타주주,기타,기타,/,-,-,-,-,,-,142000.0,
1052,비금융회사,케이엠파이브,총 계,총 계,총 계,/,142000,100.00,-,-,142000.0,100.00,142000.0,1.0
1053,비금융회사,케이엠포,동일인측,동일인,동일인,-,-,-,-,-,,-,142000.0,
1054,비금융회사,케이엠포,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,142000.0,
1055,비금융회사,케이엠포,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,142000.0,
1056,비금융회사,케이엠포,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,142000.0,
1057,비금융회사,케이엠포,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,142000.0,
1058,비금융회사,케이엠포,동일인측,친족,친족 합계,/,-,-,-,-,,-,142000.0,
1059,비금융회사,케이엠포,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,142000.0,
1060,비금융회사,케이엠포,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,142000.0,
1061,비금융회사,케이엠포,동일인측,자기주식,자기주식,-,-,-,-,-,,-,142000.0,
1062,비금융회사,케이엠포,동일인측,계열회사(국내+해외),계열회사(국내+해외),티제이파트너스,142000,100.00,-,-,142000.0,100.00,142000.0,1.0
1063,비금융회사,케이엠포,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,142000.0,
1064,비금융회사,케이엠포,동일인측,동일인측 합계,동일인측 합계,/,142000,100.00,-,-,142000.0,100.00,142000.0,1.0
1065,비금융회사,케이엠포,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,142000.0,
1066,비금융회사,케이엠포,기타주주,기타,기타,/,-,-,-,-,,-,142000.0,
1067,비금융회사,케이엠포,총 계,총 계,총 계,/,142000,100.00,-,-,142000.0,100.00,142000.0,1.0
1068,비금융회사,케이큐브홀딩스,동일인측,동일인,동일인,김범수,2000000,100.00,-,-,2000000.0,100.00,2000000.0,1.0
1069,비금융회사,케이큐브홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2000000.0,
1070,비금융회사,케이큐브홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2000000.0,
1071,비금융회사,케이큐브홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2000000.0,
1072,비금융회사,케이큐브홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2000000.0,
1073,비금융회사,케이큐브홀딩스,동일인측,친족,친족 합계,/,-,-,-,-,,-,2000000.0,
1074,비금융회사,케이큐브홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2000000.0,
1075,비금융회사,케이큐브홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2000000.0,
1076,비금융회사,케이큐브홀딩스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2000000.0,
1077,비금융회사,케이큐브홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,2000000.0,
1078,비금융회사,케이큐브홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2000000.0,
1079,비금융회사,케이큐브홀딩스,동일인측,동일인측 합계,동일인측 합계,/,2000000,100.00,-,-,2000000.0,100.00,2000000.0,1.0
1080,비금융회사,케이큐브홀딩스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,2000000.0,
1081,비금융회사,케이큐브홀딩스,기타주주,기타,기타,/,-,-,-,-,,-,2000000.0,
1082,비금융회사,케이큐브홀딩스,총 계,총 계,총 계,/,2000000,100.00,-,-,2000000.0,100.00,2000000.0,1.0
1083,비금융회사,크래커엔터테인먼트,동일인측,동일인,동일인,-,-,-,-,-,,-,40000.0,
1084,비금융회사,크래커엔터테인먼트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,40000.0,
1085,비금융회사,크래커엔터테인먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,40000.0,
1086,비금융회사,크래커엔터테인먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,40000.0,
1087,비금융회사,크래커엔터테인먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,40000.0,
1088,비금융회사,크래커엔터테인먼트,동일인측,친족,친족 합계,/,-,-,-,-,,-,40000.0,
1089,비금융회사,크래커엔터테인먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,40000.0,
1090,비금융회사,크래커엔터테인먼트,동일인측,등기된 임원,등기된 임원,윤영로,8000,20.00,-,-,8000.0,20.00,40000.0,0.2
1091,비금융회사,크래커엔터테인먼트,동일인측,자기주식,자기주식,-,-,-,-,-,,-,40000.0,
1092,비금융회사,크래커엔터테인먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오엠,32000,80.00,-,-,32000.0,80.00,40000.0,0.8
1093,비금융회사,크래커엔터테인먼트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,40000.0,
1094,비금융회사,크래커엔터테인먼트,동일인측,동일인측 합계,동일인측 합계,/,40000,100.00,-,-,40000.0,100.00,40000.0,1.0
1095,비금융회사,크래커엔터테인먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,40000.0,
1096,비금융회사,크래커엔터테인먼트,기타주주,기타,기타,/,-,-,-,-,,-,40000.0,
1097,비금융회사,크래커엔터테인먼트,총 계,총 계,총 계,/,40000,100.00,-,-,40000.0,100.00,40000.0,1.0
1098,비금융회사,키위플러스,동일인측,동일인,동일인,-,-,-,-,-,,-,4292208.0,
1099,비금융회사,키위플러스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4292208.0,
1100,비금융회사,키위플러스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4292208.0,
1101,비금융회사,키위플러스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4292208.0,
1102,비금융회사,키위플러스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4292208.0,
1103,비금융회사,키위플러스,동일인측,친족,친족 합계,/,-,-,-,-,,-,4292208.0,
1104,비금융회사,키위플러스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4292208.0,
1105,비금융회사,키위플러스,동일인측,등기된 임원,등기된 임원,서상원,438740,10.22,-,-,438740.0,10.22,4292208.0,0.10221778627689991
1106,비금융회사,키위플러스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4292208.0,
1107,비금융회사,키위플러스,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,2113526,49.24,-,-,2113526.0,49.24,4292208.0,0.49240996708454016
1108,비금융회사,키위플러스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4292208.0,
1109,비금융회사,키위플러스,동일인측,동일인측 합계,동일인측 합계,/,2552266,59.46,-,-,2552266.0,59.46,4292208.0,0.59462775336144
1110,비금융회사,키위플러스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,4292208.0,
1111,비금융회사,키위플러스,기타주주,기타,기타,/,1739942,40.54,-,-,1739942.0,40.54,4292208.0,0.4053722466385599
1112,비금융회사,키위플러스,총 계,총 계,총 계,/,4292208,100.00,-,-,4292208.0,100.00,4292208.0,1.0
1113,비금융회사,키즈노트,동일인측,동일인,동일인,-,-,-,-,-,,-,36681.0,
1114,비금융회사,키즈노트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,36681.0,
1115,비금융회사,키즈노트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,36681.0,
1116,비금융회사,키즈노트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,36681.0,
1117,비금융회사,키즈노트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,36681.0,
1118,비금융회사,키즈노트,동일인측,친족,친족 합계,/,-,-,-,-,,-,36681.0,
1119,비금융회사,키즈노트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,36681.0,
1120,비금융회사,키즈노트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,36681.0,
1121,비금융회사,키즈노트,동일인측,자기주식,자기주식,-,-,-,-,-,,-,36681.0,
1122,비금융회사,키즈노트,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오인베스트먼트,23596,64.33,-,-,23596.0,64.33,36681.0,0.6432758103650391
1123,비금융회사,키즈노트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,36681.0,
1124,비금융회사,키즈노트,동일인측,동일인측 합계,동일인측 합계,/,23596,64.33,-,-,23596.0,64.33,36681.0,0.6432758103650391
1125,비금융회사,키즈노트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,36681.0,
1126,비금융회사,키즈노트,기타주주,기타,기타,/,13085,35.67,-,-,13085.0,35.67,36681.0,0.3567241896349609
1127,비금융회사,키즈노트,총 계,총 계,총 계,/,36681,100.00,-,-,36681.0,100.00,36681.0,1.0
1128,비금융회사,툰노리,동일인측,동일인,동일인,-,-,-,-,-,,-,102000.0,
1129,비금융회사,툰노리,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,102000.0,
1130,비금융회사,툰노리,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,102000.0,
1131,비금융회사,툰노리,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,102000.0,
1132,비금융회사,툰노리,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,102000.0,
1133,비금융회사,툰노리,동일인측,친족,친족 합계,/,-,-,-,-,,-,102000.0,
1134,비금융회사,툰노리,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,102000.0,
1135,비금융회사,툰노리,동일인측,등기된 임원,등기된 임원,이원술,6600,6.47,-,-,6600.0,6.47,102000.0,0.06470588235294118
1136,비금융회사,툰노리,동일인측,자기주식,자기주식,-,-,-,-,-,,-,102000.0,
1137,비금융회사,툰노리,동일인측,계열회사(국내+해외),계열회사(국내+해외),손노리,52000,50.98,-,-,52000.0,50.98,102000.0,0.5098039215686274
1138,비금융회사,툰노리,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,102000.0,
1139,비금융회사,툰노리,동일인측,동일인측 합계,동일인측 합계,/,58600,57.45,-,-,58600.0,57.45,102000.0,0.5745098039215686
1140,비금융회사,툰노리,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,102000.0,
1141,비금융회사,툰노리,기타주주,기타,기타,/,43400,42.55,-,-,43400.0,42.55,102000.0,0.42549019607843136
1142,비금융회사,툰노리,총 계,총 계,총 계,/,102000,100.00,-,-,102000.0,100.00,102000.0,1.0
1143,비금융회사,티앤케이팩토리,동일인측,동일인,동일인,-,-,-,-,-,,-,3302412.0,
1144,비금융회사,티앤케이팩토리,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3302412.0,
1145,비금융회사,티앤케이팩토리,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3302412.0,
1146,비금융회사,티앤케이팩토리,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3302412.0,
