,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
24,금융회사,미래에셋대우,동일인측,친족,인척 4촌 이내,오규택,37549,0.01%,8919,0.01%,46468.0,0.01%,812392158.0,5.719897655634436e-05
25,금융회사,미래에셋대우,동일인측,친족,인척 4촌 이내,정현철,2000,0.00%,236,0.00%,2236.0,0.00%,812392158.0,2.7523653176376426e-06
26,금융회사,미래에셋대우,동일인측,친족,친족 합계,/,366902,0.06%,9237,0.01%,376139.0,0.05%,812392158.0,0.00046300176127500234
27,금융회사,미래에셋대우,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,812392158.0,
28,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,최현만,327628,0.05%,77826,0.05%,405454.0,0.05%,812392158.0,0.000499086550759147
29,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,이구범,290000,0.04%,0,0.00%,290000.0,0.04%,812392158.0,0.00035697045711758333
30,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,조웅기,148453,0.02%,29387,0.02%,177840.0,0.02%,812392158.0,0.00021890905549583112
31,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,정상기,121165,0.02%,0,0.00%,121165.0,0.01%,812392158.0,0.00014914594978155857
32,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,이정호,79274,0.01%,9639,0.01%,88913.0,0.01%,812392158.0,0.0001094459112196403
33,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,남기천,74893,0.01%,11937,0.01%,86830.0,0.01%,812392158.0,0.00010688187859144746
34,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,이만희,71565,0.01%,32206,0.02%,103771.0,0.01%,812392158.0,0.0001277351079501681
35,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,김상준,58137,0.01%,13809,0.01%,71946.0,0.01%,812392158.0,8.856067761304017e-05
36,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,류성춘,45017,0.01%,10447,0.01%,55464.0,0.01%,812392158.0,6.827244632265394e-05
37,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,이만열,40007,0.01%,14502,0.01%,54509.0,0.01%,812392158.0,6.709690567938741e-05
38,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,김상태,36339,0.01%,12661,0.01%,49000.0,0.01%,812392158.0,6.0315697926764085e-05
39,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,허선호,30713,0.00%,4404,0.00%,35117.0,0.00%,812392158.0,4.322666049171785e-05
40,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,서유석,28985,0.00%,0,0.00%,28985.0,0.00%,812392158.0,3.567858172259708e-05
41,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,변재상,27590,0.00%,60000,0.04%,87590.0,0.01%,812392158.0,0.00010781738737561768
42,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,김병윤,22000,0.00%,60000,0.04%,82000.0,0.01%,812392158.0,0.00010093647408152357
43,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,강문경,13977,0.00%,0,0.00%,13977.0,0.00%,812392158.0,1.7204745100456767e-05
44,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,김승건,10082,0.00%,5000,0.00%,15082.0,0.00%,812392158.0,1.8564925635335837e-05
45,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,박한진,10000,0.00%,1187,0.00%,11187.0,0.00%,812392158.0,1.3770443116463465e-05
46,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,설경석,5343,0.00%,367,0.00%,5710.0,0.00%,812392158.0,7.028625207384141e-06
47,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,우연광,5008,0.00%,991,0.00%,5999.0,0.00%,812392158.0,7.3843647318909745e-06
48,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,황건호,5000,0.00%,1186,0.00%,6186.0,0.00%,812392158.0,7.614549130101278e-06
49,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,김은령,4200,0.00%,997,0.00%,5197.0,0.00%,812392158.0,6.397156778069244e-06
50,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,최강원,1500,0.00%,355,0.00%,1855.0,0.00%,812392158.0,2.283379992941783e-06
51,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,김평규,400,0.00%,0,0.00%,400.0,0.00%,812392158.0,4.92373044300115e-07
52,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,최규동,124,0.00%,0,0.00%,124.0,0.00%,812392158.0,1.5263564373303565e-07
53,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,한청수,40,0.00%,8,0.00%,48.0,0.00%,812392158.0,5.9084765316013795e-08
54,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,김병남,10,0.00%,0,0.00%,10.0,0.00%,812392158.0,1.2309326107502875e-08
55,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,한원동,0,0.00%,14191,0.01%,14191.0,0.00%,812392158.0,1.7468164679157327e-05
56,금융회사,미래에셋대우,동일인측,등기된 임원,등기된 임원,안종균,0,0.00%,17245,0.01%,17245.0,0.00%,812392158.0,2.1227432872388706e-05
57,금융회사,미래에셋대우,동일인측,자기주식,자기주식,미래에셋대우(자기주식),108824037,16.53%,4219960,2.74%,113043997.0,13.91%,812392158.0,0.13914954235685767
58,금융회사,미래에셋대우,동일인측,계열회사(국내+해외),계열회사(국내+해외),미래에셋캐피탈,126980000,19.29%,6000000,3.89%,132980000.0,16.37%,812392158.0,0.16368941857757321
59,금융회사,미래에셋대우,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,812392158.0,
60,금융회사,미래에셋대우,동일인측,동일인측 합계,동일인측 합계,/,237628389,36.10%,10607542,6.88%,248235931.0,30.56%,812392158.0,0.3055617026278582
61,금융회사,미래에셋대우,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,812392158.0,
62,금융회사,미래에셋대우,기타주주,기타,기타,/,420688019,63.90%,143468208,93.12%,564156227.0,69.44%,812392158.0,0.6944382973721418
63,금융회사,미래에셋대우,총 계,총 계,총 계,/,658316408,100.00%,154075750,100.00%,812392158.0,100.00%,812392158.0,1.0
64,금융회사,미래에셋생명보험,동일인측,동일인,동일인,박현주,-,-,-,-,,-,198142949.0,
65,금융회사,미래에셋생명보험,동일인측,친족,혈족2~4촌,박정선,19278,0.01,-,-,19278.0,0.01,198142949.0,9.729339397285341e-05
66,금융회사,미래에셋생명보험,동일인측,친족,혈족2~4촌,박내석,9125,0.01,-,-,9125.0,0.00,198142949.0,4.6052610229395544e-05
67,금융회사,미래에셋생명보험,동일인측,친족,혈족2~4촌,송하경,435,0.00,-,-,435.0,0.00,198142949.0,2.1953847068259795e-06
68,금융회사,미래에셋생명보험,동일인측,친족,혈족2~4촌,박은영,370,0.00,-,-,370.0,0.00,198142949.0,1.867338716150833e-06
69,금융회사,미래에셋생명보험,동일인측,친족,혈족2~4촌,박해정,160,0.00,-,-,160.0,0.00,198142949.0,8.074978232003603e-07
70,금융회사,미래에셋생명보험,동일인측,친족,인척 4촌 이내,김현희,1880,0.00,-,-,1880.0,0.00,198142949.0,9.488099422604233e-06
71,금융회사,미래에셋생명보험,동일인측,친족,인척 4촌 이내,이재경,1000,0.00,-,-,1000.0,0.00,198142949.0,5.046861395002252e-06
72,금융회사,미래에셋생명보험,동일인측,친족,친족 합계,/,32248,0.02,-,-,32248.0,0.02,198142949.0,0.00016275118626603261
73,금융회사,미래에셋생명보험,동일인측,등기된 임원,등기된 임원,하만덕,50272,0.03,-,-,50272.0,0.03,198142949.0,0.0002537158160495532
74,금융회사,미래에셋생명보험,동일인측,등기된 임원,등기된 임원,이구범,47096,0.03,-,-,47096.0,0.02,198142949.0,0.00023768698425902604
75,금융회사,미래에셋생명보험,동일인측,등기된 임원,등기된 임원,변재상,40000,0.02,-,-,40000.0,0.02,198142949.0,0.00020187445580009005
76,금융회사,미래에셋생명보험,동일인측,등기된 임원,등기된 임원,조웅기,15411,0.01,-,-,15411.0,0.01,198142949.0,7.77771809583797e-05
77,금융회사,미래에셋생명보험,동일인측,등기된 임원,등기된 임원,김평규,13240,0.01,-,-,13240.0,0.01,198142949.0,6.682044486982982e-05
78,금융회사,미래에셋생명보험,동일인측,등기된 임원,등기된 임원,조완연,10532,0.01,,,10532.0,0.01,198142949.0,5.3153544212163714e-05
79,금융회사,미래에셋생명보험,동일인측,등기된 임원,등기된 임원,이덕청,10311,0.01,,,10311.0,0.01,198142949.0,5.203818784386822e-05
80,금융회사,미래에셋생명보험,동일인측,등기된 임원,등기된 임원,김은령,9306,0.01,,,9306.0,0.00,198142949.0,4.696609214189096e-05
81,금융회사,미래에셋생명보험,동일인측,등기된 임원,등기된 임원,최현만,8612,0.00,-,-,8612.0,0.00,198142949.0,4.3463570333759394e-05
82,금융회사,미래에셋생명보험,동일인측,등기된 임원,등기된 임원,차상택,6166,0.00,-,-,6166.0,0.00,198142949.0,3.1118947361583884e-05
83,금융회사,미래에셋생명보험,동일인측,등기된 임원,등기된 임원,양윤정,6000,0.00,-,-,6000.0,0.00,198142949.0,3.028116837001351e-05
84,금융회사,미래에셋생명보험,동일인측,등기된 임원,등기된 임원,서유석,5032,0.00,-,-,5032.0,0.00,198142949.0,2.539580653965133e-05
85,금융회사,미래에셋생명보험,동일인측,등기된 임원,등기된 임원,이정호,4710,0.00,-,-,4710.0,0.00,198142949.0,2.3770717170460606e-05
86,금융회사,미래에셋생명보험,동일인측,등기된 임원,등기된 임원,김승건,3500,0.00,-,-,3500.0,0.00,198142949.0,1.766401488250788e-05
87,금융회사,미래에셋생명보험,동일인측,등기된 임원,등기된 임원,강문경,1432,0.00,-,-,1432.0,0.00,198142949.0,7.227105517643224e-06
88,금융회사,미래에셋생명보험,동일인측,등기된 임원,등기된 임원,이만열,356,0.00,,,356.0,0.00,198142949.0,1.7966826566208015e-06
89,금융회사,미래에셋생명보험,동일인측,자기주식,자기주식,미래에셋생명보험,38540183,21.77,-,-,38540183.0,19.45,198142949.0,0.19450696173902207
90,금융회사,미래에셋생명보험,동일인측,계열회사(국내+해외),계열회사(국내+해외),미래에셋대우,38967950,22.01,-,-,38967950.0,19.67,198142949.0,0.19666584249737798
91,금융회사,미래에셋생명보험,동일인측,계열회사(국내+해외),계열회사(국내+해외),미래에셋자산운용,8958493,5.06,-,-,8958493.0,4.52,198142949.0,0.045212272479097905
92,금융회사,미래에셋생명보험,동일인측,계열회사(국내+해외),계열회사(국내+해외),미래에셋캐피탈,27601633,15.59,-,-,27601633.0,13.93,198142949.0,0.13930161602672017
93,금융회사,미래에셋생명보험,동일인측,계열회사(국내+해외),계열회사(국내+해외),미래에셋컨설팅,155910,0.09,-,-,155910.0,0.08,198142949.0,0.0007868561600948011
94,금융회사,미래에셋생명보험,동일인측,계열회사(국내+해외),계열회사(국내+해외),미래에셋펀드서비스,771568,0.44,-,-,771568.0,0.39,198142949.0,0.0038939967528190973
95,금융회사,미래에셋생명보험,동일인측,⑨ 동일인측 합계,동일인측 합계,/,115227713,65.09,-,-,115227713.0,58.15,198142949.0,0.581538296374099
96,금융회사,미래에셋생명보험,기타주주,기타,기타,기타소액주주,61756228,34.89,-,-,61756228.0,31.17,198142949.0,0.3116751229941571
97,금융회사,미래에셋생명보험,기타주주,기타,기타,포트폴리오씨 주식회사,-,-,21126760,-,21126760.0,10.66,198142949.0,0.10662382944547777
98,금융회사,미래에셋생명보험,총 계,총 계,총 계,/,177016189,100,21126760,100,198142949.0,100,198142949.0,1.0
99,금융회사,미래에셋자산운용,동일인측,동일인,동일인,박현주,8169592,60.19,-,-,8169592.0,60.19,13572143.0,0.6019382495454108
100,금융회사,미래에셋자산운용,동일인측,친족,배우자/혈족1촌,김미경,369667,2.72,-,-,369667.0,2.72,13572143.0,0.027237187229754357
101,금융회사,미래에셋자산운용,동일인측,친족,혈족2~4촌,-,-,,-,-,,0,13572143.0,
102,금융회사,미래에셋자산운용,동일인측,친족,혈족5~6촌,-,-,,-,-,,0,13572143.0,
103,금융회사,미래에셋자산운용,동일인측,친족,인척 4촌 이내,-,-,,-,-,,0,13572143.0,
104,금융회사,미래에셋자산운용,동일인측,친족,친족 합계,-,369667,2.72,-,-,369667.0,2.72,13572143.0,0.027237187229754357
105,금융회사,미래에셋자산운용,동일인측,비영리법인,비영리법인,-,-,-,-,-,,0,13572143.0,
106,금융회사,미래에셋자산운용,동일인측,등기된 임원,등기된 임원,최현만,331536,2.44,-,-,331536.0,2.44,13572143.0,0.02442768249641932
107,금융회사,미래에셋자산운용,동일인측,등기된 임원,등기된 임원,강길환,8201,0.06,-,-,8201.0,0.06,13572143.0,0.0006042524014077954
108,금융회사,미래에셋자산운용,동일인측,자기주식,자기주식,-,-,-,-,-,,0,13572143.0,
109,금융회사,미래에셋자산운용,동일인측,계열회사(국내+해외),계열회사(국내+해외),미래에셋컨설팅,4467803,32.92,-,-,4467803.0,32.92,13572143.0,0.32918920762918574
110,금융회사,미래에셋자산운용,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,0,13572143.0,
111,금융회사,미래에셋자산운용,동일인측,⑨ 동일인측 합계,동일인측 합계,-,13346799,98.33,-,-,13346799.0,98.33,13572143.0,0.983396579302178
112,금융회사,미래에셋자산운용,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,0,13572143.0,
113,금융회사,미래에셋자산운용,기타주주,기타,기타,선경래 외 8명,225344,,-,-,225344.0,1.67,13572143.0,0.016603420697822002
114,금융회사,미래에셋자산운용,총 계,총 계,총 계,-,13572143,100%,-,-,13572143.0,100%,13572143.0,1.0
115,금융회사,미래에셋벤처투자,동일인측,등기된 임원,등기된 임원,김응석,419840,1.37%,-,-,419840.0,1.37%,30667215.0,0.01369018999605931
116,금융회사,미래에셋벤처투자,동일인측,등기된 임원,등기된 임원,최현만,214030,0.70%,-,-,214030.0,0.70%,30667215.0,0.006979114340835971
117,금융회사,미래에셋벤처투자,동일인측,등기된 임원,등기된 임원,안성호,100000,0.33%,-,-,100000.0,0.33%,30667215.0,0.0032608112604943095
118,금융회사,미래에셋벤처투자,동일인측,등기된 임원,등기된 임원,강길환,90245,0.29%,-,-,90245.0,0.29%,30667215.0,0.0029427191220330897
119,금융회사,미래에셋벤처투자,동일인측,등기된 임원,등기된 임원,김승건,15000,0.05%,-,-,15000.0,0.05%,30667215.0,0.0004891216890741464
120,금융회사,미래에셋벤처투자,동일인측,등기된 임원,등기된 임원,김병윤,10495,0.03%,-,-,10495.0,0.03%,30667215.0,0.0003422221417888778
121,금융회사,미래에셋벤처투자,동일인측,등기된 임원,등기된 임원,정상기,7775,0.03%,-,-,7775.0,0.03%,30667215.0,0.0002535280755034326
122,금융회사,미래에셋벤처투자,동일인측,등기된 임원,등기된 임원,조웅기,3885,0.01%,-,-,3885.0,0.01%,30667215.0,0.00012668251747020393
123,금융회사,미래에셋벤처투자,동일인측,등기된 임원,등기된 임원,김상준,3545,0.01%,-,-,3545.0,0.01%,30667215.0,0.00011559575918452328
124,금융회사,미래에셋벤처투자,동일인측,등기된 임원,등기된 임원,김미섭,3220,0.01%,-,-,3220.0,0.01%,30667215.0,0.00010499812258791677
125,금융회사,미래에셋벤처투자,동일인측,등기된 임원,등기된 임원,이구범,965,0.00%,-,-,965.0,0.00%,30667215.0,3.146682866377009e-05
126,금융회사,미래에셋벤처투자,동일인측,계열회사,계열회사,미래에셋대우,18887365,61.59%,-,-,18887365.0,61.59%,30667215.0,0.615881324730661
127,금융회사,미래에셋벤처투자,동일인측,계열회사,계열회사,미래에셋컨설팅,141645,0.46%,-,-,141645.0,0.46%,30667215.0,0.004618776109927165
128,금융회사,미래에셋벤처투자,동일인측,⑨ 동일인측 합계,동일인측 합계,-,19898010,64.88%,-,-,19898010.0,64.88%,30667215.0,0.6488365506942838
129,금융회사,미래에셋벤처투자,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,,-,-,,,30667215.0,
130,금융회사,미래에셋벤처투자,기타주주,기타,기타,기타,10769205,35.12%,-,-,10769205.0,35.12%,30667215.0,0.3511634493057162
131,금융회사,미래에셋벤처투자,총 계,총 계,총 계,-,30667215,100.00%,-,-,30667215.0,100.00%,30667215.0,1.0
132,금융회사,미래에셋펀드서비스,동일인측,동일인,동일인,,,,,,,,700000.0,
133,금융회사,미래에셋펀드서비스,동일인측,친족,배우자/혈족1촌,,,,,,,,700000.0,
134,금융회사,미래에셋펀드서비스,동일인측,친족,배우자/혈족1촌,,,,,,,,700000.0,
135,금융회사,미래에셋펀드서비스,동일인측,친족,혈족2~4촌,,,,,,,,700000.0,
136,금융회사,미래에셋펀드서비스,동일인측,친족,혈족2~4촌,,,,,,,,700000.0,
137,금융회사,미래에셋펀드서비스,동일인측,친족,혈족5~6촌,,,,,,,,700000.0,
138,금융회사,미래에셋펀드서비스,동일인측,친족,혈족5~6촌,,,,,,,,700000.0,
139,금융회사,미래에셋펀드서비스,동일인측,친족,인척 4촌 이내,,,,,,,,700000.0,
140,금융회사,미래에셋펀드서비스,동일인측,친족,인척 4촌 이내,,,,,,,,700000.0,
141,금융회사,미래에셋펀드서비스,동일인측,친족,친족 합계,/,,,,,,,700000.0,
142,금융회사,미래에셋펀드서비스,동일인측,비영리법인,비영리법인,,,,,,,,700000.0,
143,금융회사,미래에셋펀드서비스,동일인측,비영리법인,비영리법인,,,,,,,,700000.0,
144,금융회사,미래에셋펀드서비스,동일인측,등기된 임원,등기된 임원,,,,,,,,700000.0,
145,금융회사,미래에셋펀드서비스,동일인측,등기된 임원,등기된 임원,,,,,,,,700000.0,
146,금융회사,미래에셋펀드서비스,동일인측,자기주식,자기주식,,,,,,,,700000.0,
147,금융회사,미래에셋펀드서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),미래에셋컨설팅,700000.0,100,-,-,700000.0,100,700000.0,1.0
148,금융회사,미래에셋펀드서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,700000.0,
149,금융회사,미래에셋펀드서비스,동일인측,⑨ 동일인측 합계,동일인측 합계,/,700000.0,100,-,-,700000.0,100,700000.0,1.0
150,금융회사,미래에셋펀드서비스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,700000.0,
151,금융회사,미래에셋펀드서비스,기타주주,기타,기타,/,,,,,,,700000.0,
152,금융회사,미래에셋펀드서비스,총 계,총 계,총 계,/,700000.0,100%,-,-,700000.0,100%,700000.0,1.0
153,금융회사,미래에셋금융서비스,동일인측,동일인,동일인,,,,,,,,3400000.0,
154,금융회사,미래에셋금융서비스,동일인측,친족,배우자/혈족1촌,,,,,,,,3400000.0,
155,금융회사,미래에셋금융서비스,동일인측,친족,배우자/혈족1촌,,,,,,,,3400000.0,
156,금융회사,미래에셋금융서비스,동일인측,친족,혈족2~4촌,,,,,,,,3400000.0,
157,금융회사,미래에셋금융서비스,동일인측,친족,혈족2~4촌,,,,,,,,3400000.0,
158,금융회사,미래에셋금융서비스,동일인측,친족,혈족5~6촌,,,,,,,,3400000.0,
159,금융회사,미래에셋금융서비스,동일인측,친족,혈족5~6촌,,,,,,,,3400000.0,
160,금융회사,미래에셋금융서비스,동일인측,친족,인척 4촌 이내,,,,,,,,3400000.0,
161,금융회사,미래에셋금융서비스,동일인측,친족,인척 4촌 이내,,,,,,,,3400000.0,
162,금융회사,미래에셋금융서비스,동일인측,친족,친족 합계,/,,,,,,,3400000.0,
163,금융회사,미래에셋금융서비스,동일인측,비영리법인,비영리법인,,,,,,,,3400000.0,
164,금융회사,미래에셋금융서비스,동일인측,비영리법인,비영리법인,,,,,,,,3400000.0,
165,금융회사,미래에셋금융서비스,동일인측,등기된 임원,등기된 임원,,,,,,,,3400000.0,
166,금융회사,미래에셋금융서비스,동일인측,등기된 임원,등기된 임원,,,,,,,,3400000.0,
167,금융회사,미래에셋금융서비스,동일인측,자기주식,자기주식,,,,,,,,3400000.0,
168,금융회사,미래에셋금융서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),미래에셋생명보험,3400000.0,100.0,,,3400000.0,100.0,3400000.0,1.0
169,금융회사,미래에셋금융서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,3400000.0,
170,금융회사,미래에셋금융서비스,동일인측,⑨ 동일인측 합계,동일인측 합계,/,3400000.0,100.0,,,3400000.0,100.0,3400000.0,1.0
171,금융회사,미래에셋금융서비스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,3400000.0,
172,금융회사,미래에셋금융서비스,기타주주,기타,기타,/,,,,,,,3400000.0,
173,금융회사,미래에셋금융서비스,총 계,총 계,총 계,/,3400000.0,100.0,,,3400000.0,100.0,3400000.0,1.0
174,금융회사,미래에셋모바일,동일인측,동일인,동일인,,,,,,,,2000000.0,
175,금융회사,미래에셋모바일,동일인측,친족,배우자/혈족1촌,,,,,,,,2000000.0,
176,금융회사,미래에셋모바일,동일인측,친족,배우자/혈족1촌,,,,,,,,2000000.0,
177,금융회사,미래에셋모바일,동일인측,친족,혈족2~4촌,,,,,,,,2000000.0,
178,금융회사,미래에셋모바일,동일인측,친족,혈족2~4촌,,,,,,,,2000000.0,
179,금융회사,미래에셋모바일,동일인측,친족,혈족5~6촌,,,,,,,,2000000.0,
180,금융회사,미래에셋모바일,동일인측,친족,혈족5~6촌,,,,,,,,2000000.0,
181,금융회사,미래에셋모바일,동일인측,친족,인척 4촌 이내,,,,,,,,2000000.0,
182,금융회사,미래에셋모바일,동일인측,친족,인척 4촌 이내,,,,,,,,2000000.0,
183,금융회사,미래에셋모바일,동일인측,친족,친족 합계,/,,,,,,,2000000.0,
184,금융회사,미래에셋모바일,동일인측,비영리법인,비영리법인,,,,,,,,2000000.0,
185,금융회사,미래에셋모바일,동일인측,비영리법인,비영리법인,,,,,,,,2000000.0,
186,금융회사,미래에셋모바일,동일인측,등기된 임원,등기된 임원,,,,,,,,2000000.0,
187,금융회사,미래에셋모바일,동일인측,등기된 임원,등기된 임원,,,,,,,,2000000.0,
188,금융회사,미래에셋모바일,동일인측,자기주식,자기주식,,,,,,,,2000000.0,
189,금융회사,미래에셋모바일,동일인측,계열회사(국내+해외),계열회사(국내+해외),미래에셋생명보험,2000000.0,100.0,,,2000000.0,100.0,2000000.0,1.0
190,금융회사,미래에셋모바일,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,2000000.0,
191,금융회사,미래에셋모바일,동일인측,⑨ 동일인측 합계,동일인측 합계,/,2000000.0,100.0,,,2000000.0,100.0,2000000.0,1.0
192,금융회사,미래에셋모바일,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,2000000.0,
193,금융회사,미래에셋모바일,기타주주,기타,기타,/,,,,,,,2000000.0,
194,금융회사,미래에셋모바일,총 계,총 계,총 계,/,2000000.0,100.0,,,2000000.0,100.0,2000000.0,1.0
195,금융회사,멀티에셋자산운용,동일인측,동일인,동일인,,,,,,,,7778956.0,
196,금융회사,멀티에셋자산운용,동일인측,친족,배우자/혈족1촌,,,,,,,,7778956.0,
197,금융회사,멀티에셋자산운용,동일인측,친족,배우자/혈족1촌,,,,,,,,7778956.0,
198,금융회사,멀티에셋자산운용,동일인측,친족,혈족2~4촌,,,,,,,,7778956.0,
199,금융회사,멀티에셋자산운용,동일인측,친족,혈족2~4촌,,,,,,,,7778956.0,
200,금융회사,멀티에셋자산운용,동일인측,친족,혈족5~6촌,,,,,,,,7778956.0,
201,금융회사,멀티에셋자산운용,동일인측,친족,혈족5~6촌,,,,,,,,7778956.0,
202,금융회사,멀티에셋자산운용,동일인측,친족,인척 4촌 이내,,,,,,,,7778956.0,
203,금융회사,멀티에셋자산운용,동일인측,친족,인척 4촌 이내,,,,,,,,7778956.0,
204,금융회사,멀티에셋자산운용,동일인측,친족,친족 합계,/,,,,,,,7778956.0,
205,금융회사,멀티에셋자산운용,동일인측,비영리법인,비영리법인,,,,,,,,7778956.0,
